date,open,high,low,close,volume
2013-03-05 00:00:00+05:30,746.86,759.66,742.72,758.26,3440054
2013-03-06 00:00:00+05:30,756.29,770.74,756.29,768.62,2299510
2013-03-07 00:00:00+05:30,768.52,786.54,767.71,782.75,3908702
2013-03-08 00:00:00+05:30,782.8,785.58,775.36,779.43,4341502
2013-03-11 00:00:00+05:30,775.41,782.58,766.38,771.08,2221330
2013-03-12 00:00:00+05:30,767.04,771.94,762.12,768.27,1809452
2013-03-13 00:00:00+05:30,766.08,767.39,762.12,763.94,1794496
2013-03-14 00:00:00+05:30,766.55,776.4,760.05,771.82,3051218
2013-03-15 00:00:00+05:30,773.94,778.07,768.32,773.08,4212398
2013-03-18 00:00:00+05:30,767.95,774.75,765.27,771.45,1694988
2013-03-19 00:00:00+05:30,770.24,770.24,758.4,761.51,3739910
2013-03-20 00:00:00+05:30,758.18,774.26,758.16,766.87,4168136
2013-03-21 00:00:00+05:30,769.51,775.12,764.93,768.0,1664604
2013-03-22 00:00:00+05:30,768.72,769.06,754.24,759.24,2714456
2013-03-25 00:00:00+05:30,762.37,764.09,752.47,759.83,1857316
2013-03-26 00:00:00+05:30,758.23,772.95,756.29,766.23,1781536
2013-03-28 00:00:00+05:30,766.06,779.55,758.99,775.78,3065662
2013-04-01 00:00:00+05:30,770.49,774.77,763.72,766.48,968812
2013-04-02 00:00:00+05:30,766.06,773.54,758.8,771.65,1130332
2013-04-03 00:00:00+05:30,772.95,775.41,753.75,759.86,959932
2013-04-04 00:00:00+05:30,758.23,758.23,738.98,742.33,1126338
2013-04-05 00:00:00+05:30,740.95,743.09,730.66,737.68,1865248
2013-04-08 00:00:00+05:30,737.95,737.95,726.18,729.01,896416
2013-04-09 00:00:00+05:30,728.64,744.89,727.46,737.21,1672354
2013-04-10 00:00:00+05:30,743.36,757.64,738.98,753.48,2046284
2013-04-11 00:00:00+05:30,758.18,763.15,748.68,756.66,2244658
2013-04-12 00:00:00+05:30,729.58,750.55,727.83,744.27,5032060
2012-12-14 00:00:00+05:30,599.16,612.95,598.74,611.91,2196814
2012-12-17 00:00:00+05:30,610.07,614.87,591.83,593.5,4482898
2012-12-18 00:00:00+05:30,598.03,603.1,589.31,596.04,4688482
2012-12-19 00:00:00+05:30,598.72,608.79,598.72,606.87,6642060
2012-12-20 00:00:00+05:30,604.16,617.87,604.16,616.42,2314030
2012-12-21 00:00:00+05:30,615.41,622.5,609.35,619.69,2457968
2012-12-24 00:00:00+05:30,621.32,625.8,620.38,623.38,1254818
2012-12-26 00:00:00+05:30,623.78,624.84,618.02,621.41,1435258
2012-12-27 00:00:00+05:30,622.74,622.74,614.25,615.88,1994158
2012-12-28 00:00:00+05:30,617.38,626.24,615.78,624.02,1501622
2012-12-31 00:00:00+05:30,620.82,623.09,616.39,618.29,704170
2013-01-01 00:00:00+05:30,623.75,624.22,620.33,622.37,509580
2013-01-02 00:00:00+05:30,623.78,626.44,618.14,621.96,1880246
2013-01-03 00:00:00+05:30,622.79,632.15,620.31,630.47,2635130
2013-01-04 00:00:00+05:30,632.64,640.52,630.62,639.63,5228760
2013-01-07 00:00:00+05:30,640.02,641.99,635.22,637.49,1820752
2013-01-08 00:00:00+05:30,637.56,642.14,637.22,640.15,2341870
2013-01-09 00:00:00+05:30,640.52,643.67,626.81,628.5,3135898
2013-01-10 00:00:00+05:30,630.13,631.21,618.02,619.54,4522838
2013-01-11 00:00:00+05:30,635.1,651.1,635.1,643.15,7805006
2013-01-14 00:00:00+05:30,649.38,663.88,643.64,657.01,5790224
2013-01-15 00:00:00+05:30,684.33,689.26,653.32,658.46,8262978
2013-01-16 00:00:00+05:30,658.19,667.1,644.46,663.53,4109492
2013-01-17 00:00:00+05:30,664.49,675.37,661.19,670.55,3028544
2013-01-18 00:00:00+05:30,670.79,672.54,658.76,665.13,1440470
2013-01-21 00:00:00+05:30,665.87,667.05,653.37,654.79,1260038
2013-01-22 00:00:00+05:30,652.82,655.63,644.01,648.64,1386630
2013-01-23 00:00:00+05:30,647.78,651.72,639.24,645.91,1877654
2013-01-24 00:00:00+05:30,642.49,658.19,642.49,654.08,3498470
2013-01-25 00:00:00+05:30,651.72,662.18,651.72,659.96,1521100
2013-01-28 00:00:00+05:30,659.87,664.62,658.71,662.2,2428154
2013-01-29 00:00:00+05:30,660.31,667.87,659.87,662.15,1731804
2013-01-30 00:00:00+05:30,660.21,664.57,657.65,662.75,2279144
2013-01-31 00:00:00+05:30,664.07,665.85,653.02,661.76,4313168
2013-02-01 00:00:00+05:30,661.69,665.63,660.78,663.71,1484540
2013-02-04 00:00:00+05:30,664.15,673.4,662.25,667.77,2487304
2013-02-05 00:00:00+05:30,662.23,672.03,662.23,669.59,2161994
2013-02-06 00:00:00+05:30,670.79,677.39,670.55,674.76,3573706
2013-02-07 00:00:00+05:30,670.06,684.33,670.06,682.93,2612782
2013-02-08 00:00:00+05:30,682.36,707.47,681.92,700.38,6973618
2013-02-11 00:00:00+05:30,701.07,703.48,695.29,696.49,2312126
2013-02-12 00:00:00+05:30,693.71,696.64,690.17,694.2,2225502
2012-10-15 00:00:00+05:30,637.07,641.21,633.87,637.39,814528
2012-10-16 00:00:00+05:30,638.55,645.05,634.02,638.01,1282744
2012-10-17 00:00:00+05:30,640.66,642.44,626.24,631.73,1597480
2012-10-18 00:00:00+05:30,633.25,645.44,630.28,643.64,1447128
2012-10-19 00:00:00+05:30,644.46,645.64,631.16,634.95,2825616
2012-10-22 00:00:00+05:30,652.38,657.21,641.5,649.33,5397342
2012-10-23 00:00:00+05:30,651.84,651.84,645.88,647.21,1136696
2012-10-25 00:00:00+05:30,647.41,651.79,642.12,647.58,2254470
2012-10-26 00:00:00+05:30,643.08,650.86,643.08,647.56,1047350
2012-10-29 00:00:00+05:30,645.44,649.77,640.42,644.16,815628
2012-10-30 00:00:00+05:30,642.19,650.86,642.19,645.69,805268
2012-10-31 00:00:00+05:30,644.5,648.3,641.99,647.66,999536
2012-11-01 00:00:00+05:30,647.36,650.04,645.05,647.53,1579768
2012-11-02 00:00:00+05:30,652.28,658.73,649.08,655.38,1673974
2012-11-05 00:00:00+05:30,657.7,661.37,652.48,654.6,1223826
2012-11-06 00:00:00+05:30,652.33,658.44,649.6,650.14,1297466
2012-11-07 00:00:00+05:30,652.33,656.44,650.61,655.53,1058390
2012-11-08 00:00:00+05:30,651.84,657.11,648.2,655.38,1239044
2012-11-09 00:00:00+05:30,654.79,656.39,650.31,652.31,711382
2012-11-12 00:00:00+05:30,649.87,663.66,649.87,657.01,1466782
2012-11-13 00:00:00+05:30,657.33,658.34,650.88,652.48,143014
2012-11-15 00:00:00+05:30,649.92,650.86,635.59,637.14,1735402
2012-11-16 00:00:00+05:30,639.93,643.37,630.23,633.53,1598890
2012-11-19 00:00:00+05:30,635.15,637.56,619.59,621.49,1676286
2012-11-20 00:00:00+05:30,627.72,631.61,618.39,626.63,1256040
2012-11-21 00:00:00+05:30,628.33,637.42,628.33,631.26,941744
2012-11-22 00:00:00+05:30,631.21,632.2,625.75,628.43,611624
2012-11-23 00:00:00+05:30,631.16,635.79,625.87,634.41,749676
2012-11-26 00:00:00+05:30,634.12,637.91,632.64,636.92,456334
2012-11-27 00:00:00+05:30,639.98,639.98,634.26,637.66,1338160
2012-11-29 00:00:00+05:30,644.95,645.93,636.26,639.09,3470578
2012-11-30 00:00:00+05:30,637.56,652.33,635.64,646.92,3579294
2012-12-03 00:00:00+05:30,647.41,650.86,642.58,648.3,1319512
2012-12-04 00:00:00+05:30,647.46,650.76,636.53,639.75,1595120
2012-12-05 00:00:00+05:30,640.02,643.74,634.41,638.99,1790058
2012-12-06 00:00:00+05:30,637.56,637.56,624.76,630.52,2370092
2012-12-07 00:00:00+05:30,628.53,630.52,618.88,622.37,1957214
2012-12-10 00:00:00+05:30,621.37,623.68,606.15,609.11,3029430
2012-12-11 00:00:00+05:30,608.02,611.96,595.89,600.49,4926914
2012-12-12 00:00:00+05:30,603.05,610.98,601.18,603.49,2487948
2012-12-13 00:00:00+05:30,605.61,607.83,599.21,601.89,2297162
2012-12-14 00:00:00+05:30,599.16,612.95,598.74,611.91,2196814
2012-08-16 00:00:00+05:30,625.33,626.02,616.44,622.08,1788292
2012-08-17 00:00:00+05:30,622.82,632.39,622.3,629.49,1287576
2012-08-21 00:00:00+05:30,630.13,642.49,628.75,639.36,2051576
2012-08-22 00:00:00+05:30,638.01,644.46,634.17,635.91,1134096
2012-08-23 00:00:00+05:30,635.96,652.82,635.96,651.57,2337314
2012-08-24 00:00:00+05:30,649.87,654.01,646.42,651.27,1578938
2012-08-27 00:00:00+05:30,648.0,655.24,647.41,650.09,967200
2012-08-28 00:00:00+05:30,653.29,666.93,647.41,665.08,2266204
2012-08-29 00:00:00+05:30,664.64,668.58,657.26,661.34,2139290
2012-08-30 00:00:00+05:30,659.67,683.74,651.54,673.08,3333432
2012-08-31 00:00:00+05:30,668.09,669.07,657.08,661.56,1773848
2012-09-03 00:00:00+05:30,664.64,667.05,656.27,658.66,1223826
2012-09-04 00:00:00+05:30,656.22,663.16,650.88,660.14,1508018
2012-09-05 00:00:00+05:30,659.47,674.98,655.78,671.78,2028960
2012-09-06 00:00:00+05:30,671.58,679.36,666.44,677.24,2291684
2012-09-07 00:00:00+05:30,684.33,687.68,678.87,682.71,2636656
2012-09-10 00:00:00+05:30,680.99,681.33,672.49,675.2,1476024
2012-09-11 00:00:00+05:30,673.99,687.09,671.56,685.64,1274180
2012-09-12 00:00:00+05:30,687.76,699.6,684.28,696.59,2114466
2012-09-13 00:00:00+05:30,695.66,701.05,693.96,697.97,1881210
2012-09-14 00:00:00+05:30,703.04,708.85,690.32,695.71,2814840
2012-09-17 00:00:00+05:30,698.24,699.87,657.5,660.75,5094390
2012-09-18 00:00:00+05:30,662.18,662.18,636.36,639.93,7220206
2012-09-20 00:00:00+05:30,637.56,658.19,635.89,650.86,4042506
2012-09-21 00:00:00+05:30,652.28,655.93,639.19,642.02,4247758
2012-09-24 00:00:00+05:30,644.95,646.42,628.7,634.83,4937020
2012-09-25 00:00:00+05:30,635.15,644.82,631.31,636.68,3823694
2012-09-26 00:00:00+05:30,637.66,642.49,631.16,632.93,3292812
2012-09-27 00:00:00+05:30,630.23,639.78,620.87,626.02,5605398
2012-09-28 00:00:00+05:30,629.59,642.49,628.45,638.01,2912996
2012-10-01 00:00:00+05:30,637.56,644.85,636.6,641.48,1795618
2012-10-03 00:00:00+05:30,640.52,652.33,640.52,651.18,2318230
2012-10-04 00:00:00+05:30,649.87,650.68,644.28,648.47,1319284
2012-10-05 00:00:00+05:30,645.07,649.55,519.4,641.99,3836110
2012-10-08 00:00:00+05:30,644.95,647.53,632.86,636.43,1685408
2012-10-09 00:00:00+05:30,638.99,639.43,632.64,637.49,1291154
2012-10-10 00:00:00+05:30,633.13,640.89,632.64,634.78,1163978
2012-10-11 00:00:00+05:30,635.22,640.79,633.16,634.83,1635526
2012-10-12 00:00:00+05:30,629.59,646.74,626.83,639.26,2469542
2012-10-15 00:00:00+05:30,637.07,641.21,633.87,637.39,814528
2012-06-18 00:00:00+05:30,628.21,633.3,615.41,618.93,1495388
2012-06-19 00:00:00+05:30,618.81,629.81,617.92,627.2,1769058
2012-06-20 00:00:00+05:30,627.22,627.22,612.11,616.79,1753740
2012-06-21 00:00:00+05:30,612.97,616.39,595.22,602.63,4155980
2012-06-22 00:00:00+05:30,597.81,610.44,597.81,607.26,1919560
2012-06-25 00:00:00+05:30,609.01,609.75,596.21,599.04,1588758
2012-06-26 00:00:00+05:30,599.41,609.01,599.19,608.07,1109714
2012-06-27 00:00:00+05:30,608.64,619.74,608.64,613.78,2305862
2012-06-28 00:00:00+05:30,613.91,622.25,608.64,619.77,1894228
2012-06-29 00:00:00+05:30,621.98,633.62,621.76,628.92,1990150
2012-07-02 00:00:00+05:30,629.69,629.69,618.58,620.06,2111100
2012-07-03 00:00:00+05:30,622.79,625.16,605.71,610.19,2227292
2012-07-04 00:00:00+05:30,612.21,615.16,606.32,614.35,1301806
2012-07-05 00:00:00+05:30,614.35,614.35,608.12,610.78,1520876
2012-07-06 00:00:00+05:30,610.48,616.79,604.08,614.3,1929928
2012-07-09 00:00:00+05:30,612.95,622.57,612.13,620.04,1912768
2012-07-10 00:00:00+05:30,622.79,625.38,615.19,621.17,2517598
2012-07-11 00:00:00+05:30,617.01,627.47,617.01,619.49,2034538
2012-07-12 00:00:00+05:30,603.1,615.41,600.29,608.52,7859080
2012-07-13 00:00:00+05:30,627.13,632.15,611.96,615.11,7217154
2012-07-16 00:00:00+05:30,614.92,619.96,592.22,594.41,3620626
2012-07-17 00:00:00+05:30,599.65,602.61,578.58,583.85,6383816
2012-07-18 00:00:00+05:30,588.33,592.96,580.21,588.48,2975286
2012-07-19 00:00:00+05:30,592.27,595.72,588.45,591.28,1335352
2012-07-20 00:00:00+05:30,591.28,604.58,590.94,602.14,3378226
2012-07-23 00:00:00+05:30,594.73,604.18,591.28,597.81,2903198
2012-07-24 00:00:00+05:30,594.78,599.97,589.36,595.3,1648092
2012-07-25 00:00:00+05:30,592.76,599.16,589.27,597.27,1666030
2012-07-26 00:00:00+05:30,597.19,601.13,585.97,590.03,2945746
2012-07-27 00:00:00+05:30,598.18,605.66,592.39,603.25,1842976
2012-07-30 00:00:00+05:30,607.97,611.89,597.96,606.05,2625712
2012-07-31 00:00:00+05:30,608.02,615.04,603.72,612.28,1979964
2012-08-01 00:00:00+05:30,609.55,612.85,601.67,602.93,1295750
2012-08-02 00:00:00+05:30,605.54,608.86,601.62,606.94,951058
2012-08-03 00:00:00+05:30,604.58,610.61,599.7,608.96,977736
2012-08-06 00:00:00+05:30,612.95,614.42,603.2,605.02,1015540
2012-08-07 00:00:00+05:30,609.99,623.38,607.85,622.33,2099154
2012-08-08 00:00:00+05:30,622.79,623.61,613.64,615.01,1643000
2012-08-09 00:00:00+05:30,615.53,624.2,615.53,619.42,1129474
2012-08-10 00:00:00+05:30,618.36,632.64,618.24,630.2,3082356
2012-08-13 00:00:00+05:30,629.73,629.73,618.98,623.43,1428038
2012-08-14 00:00:00+05:30,620.33,626.85,619.96,624.47,1136930
2012-08-16 00:00:00+05:30,625.33,626.02,616.44,622.08,1788292
2012-04-18 00:00:00+05:30,541.56,548.8,538.53,540.35,2882264
2012-04-19 00:00:00+05:30,542.0,544.91,537.18,543.01,1767416
2012-04-20 00:00:00+05:30,538.24,545.47,530.43,535.87,2450024
2012-04-23 00:00:00+05:30,538.58,542.74,515.79,523.96,2843868
2012-04-24 00:00:00+05:30,552.39,593.25,550.08,587.94,18113782
2012-04-25 00:00:00+05:30,585.38,585.87,574.79,576.54,5417898
2012-04-26 00:00:00+05:30,576.02,591.73,573.31,588.16,5476292
2012-04-27 00:00:00+05:30,585.87,596.7,585.87,592.76,3711146
2012-04-30 00:00:00+05:30,592.76,615.41,592.76,613.73,4604822
2012-05-02 00:00:00+05:30,611.52,627.42,611.52,623.9,3981448
2012-05-03 00:00:00+05:30,621.66,632.2,619.62,629.93,3358922
2012-05-04 00:00:00+05:30,630.18,637.69,621.83,628.6,3571718
2012-05-07 00:00:00+05:30,620.33,629.44,614.62,626.85,2627762
2012-05-08 00:00:00+05:30,603.1,607.88,588.65,591.14,9631578
2012-05-09 00:00:00+05:30,588.33,607.83,587.89,603.37,9271544
2012-05-10 00:00:00+05:30,603.37,611.37,603.1,606.82,2992620
2012-05-11 00:00:00+05:30,602.61,608.96,601.23,605.93,2745190
2012-05-14 00:00:00+05:30,604.23,607.53,600.64,603.57,2573752
2012-05-15 00:00:00+05:30,602.61,607.04,600.54,603.74,1875510
2012-05-16 00:00:00+05:30,600.64,611.42,594.12,602.31,4567936
2012-05-17 00:00:00+05:30,601.62,608.02,590.32,601.62,4137524
2012-05-18 00:00:00+05:30,593.16,603.05,592.1,596.04,2656670
2012-05-21 00:00:00+05:30,596.21,603.1,592.79,595.32,2227088
2012-05-22 00:00:00+05:30,601.13,610.48,597.19,602.63,2360916
2012-05-23 00:00:00+05:30,607.04,608.29,597.73,603.17,2162806
2012-05-24 00:00:00+05:30,603.1,605.04,594.29,601.35,1205674
2012-05-25 00:00:00+05:30,596.75,603.1,595.27,601.03,915046
2012-05-28 00:00:00+05:30,602.61,605.56,598.2,602.95,790194
2012-05-29 00:00:00+05:30,604.58,614.42,599.85,610.66,1575032
2012-05-30 00:00:00+05:30,606.18,618.85,606.18,610.76,1581514
2012-05-31 00:00:00+05:30,601.13,618.31,601.13,613.12,4411602
2012-06-01 00:00:00+05:30,610.48,612.95,599.9,602.9,1479528
2012-06-04 00:00:00+05:30,595.72,598.67,588.92,597.32,1204430
2012-06-05 00:00:00+05:30,597.68,606.0,597.68,603.84,2063398
2012-06-06 00:00:00+05:30,605.56,622.18,605.12,615.97,3291908
2012-06-07 00:00:00+05:30,613.93,615.36,606.32,610.58,2149728
2012-06-08 00:00:00+05:30,606.15,611.76,602.68,606.0,2400244
2012-06-11 00:00:00+05:30,607.04,613.46,604.13,607.31,1545048
2012-06-12 00:00:00+05:30,601.18,616.89,601.18,614.47,1092142
2012-06-13 00:00:00+05:30,614.92,620.33,611.76,615.61,1450858
2012-06-14 00:00:00+05:30,614.92,621.07,612.95,617.38,1471124
2012-06-15 00:00:00+05:30,617.4,630.18,614.92,626.46,1986040
2012-02-21 00:00:00+05:30,602.39,610.48,593.13,609.03,2489504
2012-02-22 00:00:00+05:30,608.02,623.7,605.07,616.57,3141826
2012-02-23 00:00:00+05:30,614.94,627.67,612.45,620.23,4086880
2012-02-24 00:00:00+05:30,619.84,630.6,618.98,625.25,2346400
2012-02-27 00:00:00+05:30,629.69,630.15,613.24,616.42,1861370
2012-02-28 00:00:00+05:30,617.99,620.53,600.2,603.86,3973490
2012-02-29 00:00:00+05:30,610.48,610.48,596.82,601.6,3060216
2012-03-01 00:00:00+05:30,602.12,604.06,595.74,600.44,1568594
2012-03-02 00:00:00+05:30,603.59,604.08,594.24,599.28,2309232
2012-03-05 00:00:00+05:30,597.68,601.84,591.28,594.39,1540878
2012-03-06 00:00:00+05:30,592.27,601.28,585.38,591.78,1717722
2012-03-07 00:00:00+05:30,588.33,593.75,584.17,587.27,1945666
2012-03-09 00:00:00+05:30,604.08,604.08,592.24,595.0,2225758
2012-03-12 00:00:00+05:30,598.62,600.07,582.52,585.4,2240278
2012-03-13 00:00:00+05:30,585.87,598.15,585.87,589.31,2492464
2012-03-14 00:00:00+05:30,595.76,597.68,566.67,568.42,8065314
2012-03-15 00:00:00+05:30,570.61,576.49,563.71,572.92,4284236
2012-03-16 00:00:00+05:30,576.0,580.95,570.11,575.8,2054724
2012-03-19 00:00:00+05:30,575.8,575.8,547.37,552.39,5132864
2012-03-20 00:00:00+05:30,555.84,563.71,551.41,558.72,3683204
2012-03-21 00:00:00+05:30,559.75,580.85,559.55,578.85,4553242
2012-03-22 00:00:00+05:30,578.34,585.72,571.1,574.91,3421694
2012-03-23 00:00:00+05:30,578.48,586.8,573.46,583.23,3158436
2012-03-26 00:00:00+05:30,579.47,583.41,568.14,571.89,3053384
2012-03-27 00:00:00+05:30,577.5,580.77,567.14,578.36,1588246
2012-03-28 00:00:00+05:30,577.99,578.31,568.37,573.61,2051096
2012-03-29 00:00:00+05:30,566.67,573.07,557.51,561.84,2681214
2012-03-30 00:00:00+05:30,563.96,578.85,563.96,575.43,2543342
2012-04-02 00:00:00+05:30,576.02,590.3,576.02,587.96,2326988
2012-04-03 00:00:00+05:30,590.89,594.41,578.63,579.96,2269154
2012-04-04 00:00:00+05:30,575.53,585.77,574.55,580.18,2165054
2012-04-09 00:00:00+05:30,576.02,584.88,570.24,573.12,1576628
2012-04-10 00:00:00+05:30,574.2,578.8,567.28,569.23,1532992
2012-04-11 00:00:00+05:30,566.03,568.64,558.89,560.32,1781586
2012-04-12 00:00:00+05:30,561.38,565.19,555.89,557.14,2114686
2012-04-13 00:00:00+05:30,537.3,543.87,522.48,525.98,8994680
2012-04-16 00:00:00+05:30,524.45,528.91,518.57,526.67,5016110
2012-04-17 00:00:00+05:30,534.17,539.07,528.66,537.05,2473664
2012-04-18 00:00:00+05:30,541.56,548.8,538.53,540.35,2882264
2011-12-20 00:00:00+05:30,563.89,566.72,555.47,557.98,1809396
2011-12-21 00:00:00+05:30,566.18,574.05,552.61,570.46,3116976
2011-12-22 00:00:00+05:30,567.16,572.99,558.42,567.01,2086268
2011-12-23 00:00:00+05:30,566.67,572.08,560.81,569.7,1578590
2011-12-26 00:00:00+05:30,569.7,585.97,567.9,585.08,2229352
2011-12-27 00:00:00+05:30,583.6,585.87,576.02,580.67,983902
2011-12-28 00:00:00+05:30,580.31,582.69,574.0,575.63,1197910
2011-12-29 00:00:00+05:30,572.82,580.01,570.85,573.91,1585728
2011-12-30 00:00:00+05:30,579.96,582.18,569.38,571.42,1545410
2012-01-02 00:00:00+05:30,571.59,583.87,567.65,580.26,2248542
2012-01-03 00:00:00+05:30,582.55,595.67,580.95,589.61,2708884
2012-01-04 00:00:00+05:30,593.2,593.25,575.68,577.5,2386770
2012-01-05 00:00:00+05:30,577.4,583.41,574.72,577.01,2547312
2012-01-06 00:00:00+05:30,574.05,585.06,569.52,575.73,2119728
2012-01-09 00:00:00+05:30,576.51,580.8,573.68,576.69,1509028
2012-01-10 00:00:00+05:30,578.48,583.65,570.36,573.76,3591790
2012-01-11 00:00:00+05:30,576.71,578.48,557.88,559.78,5675380
2012-01-12 00:00:00+05:30,542.05,548.94,526.13,536.39,9528684
2012-01-13 00:00:00+05:30,540.16,543.21,528.27,534.54,4019828
2012-01-16 00:00:00+05:30,533.68,548.45,531.17,546.19,3047202
2012-01-17 00:00:00+05:30,551.36,553.72,538.61,543.5,3704218
2012-01-18 00:00:00+05:30,531.71,539.74,514.63,529.82,11665532
2012-01-19 00:00:00+05:30,535.16,536.09,524.53,529.52,4163292
2012-01-20 00:00:00+05:30,531.69,537.1,528.27,531.47,2572694
2012-01-23 00:00:00+05:30,534.67,537.35,528.83,530.58,2130496
2012-01-24 00:00:00+05:30,535.65,539.1,530.73,536.0,2641310
2012-01-25 00:00:00+05:30,539.05,546.46,537.15,540.57,5845238
2012-01-27 00:00:00+05:30,544.02,551.68,541.61,545.87,5209718
2012-01-30 00:00:00+05:30,542.79,550.89,541.93,547.34,2595558
2012-01-31 00:00:00+05:30,547.96,559.23,547.96,557.51,3538120
2012-02-01 00:00:00+05:30,556.03,558.79,545.62,555.69,2288804
2012-02-02 00:00:00+05:30,559.28,567.48,556.48,565.19,3386140
2012-02-03 00:00:00+05:30,563.71,578.98,561.74,576.79,2777558
2012-02-06 00:00:00+05:30,582.77,590.82,577.67,587.76,3427196
2012-02-07 00:00:00+05:30,595.57,595.57,586.8,589.81,3407656
2012-02-08 00:00:00+05:30,598.87,604.01,596.21,600.47,3627184
2012-02-09 00:00:00+05:30,596.26,606.55,584.88,604.87,3038062
2012-02-10 00:00:00+05:30,604.58,609.5,596.7,607.24,2324302
2012-02-13 00:00:00+05:30,601.72,609.48,597.68,603.44,1631770
2012-02-14 00:00:00+05:30,603.1,605.34,598.18,600.64,1826646
2012-02-15 00:00:00+05:30,604.16,614.82,600.39,611.27,2167166
2012-02-16 00:00:00+05:30,609.5,611.47,599.65,603.27,1886660
2012-02-17 00:00:00+05:30,607.95,617.38,601.13,604.95,4096568
2011-10-21 00:00:00+05:30,519.36,521.87,513.5,516.87,2461130
2011-10-24 00:00:00+05:30,521.87,537.77,521.62,531.59,3271720
2011-10-25 00:00:00+05:30,536.14,545.01,527.5,540.89,4158746
2011-10-28 00:00:00+05:30,555.84,560.81,546.98,552.14,3259116
2011-10-31 00:00:00+05:30,551.41,557.31,547.47,549.34,1778740
2011-11-01 00:00:00+05:30,545.5,552.88,539.71,545.72,1458210
2011-11-02 00:00:00+05:30,542.17,552.32,541.56,544.93,1550844
2011-11-03 00:00:00+05:30,540.48,546.19,535.16,544.02,1891268
2011-11-04 00:00:00+05:30,551.9,553.87,535.26,541.46,2716008
2011-11-08 00:00:00+05:30,539.59,548.85,539.59,544.14,1692104
2011-11-09 00:00:00+05:30,546.48,564.21,544.66,552.86,3921980
2011-11-11 00:00:00+05:30,546.48,561.74,545.13,556.82,3629590
2011-11-14 00:00:00+05:30,561.25,569.13,553.62,555.54,2329150
2011-11-15 00:00:00+05:30,553.89,560.74,551.41,553.57,1468478
2011-11-16 00:00:00+05:30,554.36,557.71,544.12,550.05,1871602
2011-11-17 00:00:00+05:30,548.94,553.13,545.3,549.02,1391988
2011-11-18 00:00:00+05:30,544.39,546.38,529.89,534.96,2789442
2011-11-21 00:00:00+05:30,534.17,535.8,521.92,525.41,2871704
2011-11-22 00:00:00+05:30,526.25,539.1,520.39,532.62,3723582
2011-11-23 00:00:00+05:30,532.67,532.67,512.51,523.0,2355750
2011-11-24 00:00:00+05:30,522.85,539.79,514.48,537.52,3766844
2011-11-25 00:00:00+05:30,534.17,535.6,520.44,523.79,2140604
2011-11-28 00:00:00+05:30,530.7,539.59,528.76,535.9,1504486
2011-11-29 00:00:00+05:30,538.11,544.46,534.77,538.26,2554696
2011-11-30 00:00:00+05:30,532.28,552.86,532.28,549.22,3481698
2011-12-01 00:00:00+05:30,561.25,565.46,554.46,558.69,2481448
2011-12-02 00:00:00+05:30,558.72,583.41,556.13,579.96,3968866
2011-12-05 00:00:00+05:30,577.25,582.87,572.35,581.41,1530476
2011-12-07 00:00:00+05:30,580.95,587.3,577.79,580.72,2637422
2011-12-08 00:00:00+05:30,576.02,585.38,574.62,579.76,3326444
2011-12-09 00:00:00+05:30,571.59,582.32,571.59,577.2,2763230
2011-12-12 00:00:00+05:30,578.98,585.87,568.69,581.12,3172170
2011-12-13 00:00:00+05:30,578.48,589.27,574.37,580.31,3274558
2011-12-14 00:00:00+05:30,581.19,585.38,576.02,582.15,3346176
2011-12-15 00:00:00+05:30,580.8,585.82,568.44,582.18,3669372
2011-12-16 00:00:00+05:30,579.25,582.2,557.46,564.35,3550896
2011-12-19 00:00:00+05:30,560.76,569.82,548.65,563.05,3667724
2011-12-20 00:00:00+05:30,563.89,566.72,555.47,557.98,1809396
2011-08-22 00:00:00+05:30,457.37,457.86,444.08,451.98,3528922
2011-08-23 00:00:00+05:30,453.36,486.42,453.11,483.27,4874670
2011-08-24 00:00:00+05:30,481.5,481.5,470.17,473.91,3194790
2011-08-25 00:00:00+05:30,477.41,479.03,461.8,467.91,4445488
2011-08-26 00:00:00+05:30,468.25,477.31,462.79,466.95,3584910
2011-08-29 00:00:00+05:30,474.65,504.14,474.65,501.98,5590444
